2827;Female;1;23.04;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
2828;Male;1;26.37;19.3712035762;17.9677414956;20;2;20 50 56 58 64;31.0
2829;Male;0;26.87;18.4328221323;16.595573139;14;2;14 48 56 58 64;31.0
2830;Female;1;21.65;26.139055875;23.9006590677;24;2;24 51 56 58 64;37.0
2831;Female;1;26.57;27.8936110076;25.6044527607;35;2;35 37 54 57 62 64;39.0
2832;Female;0;25.72;25.1909816483;23.3089714937;40;2;40 41 55 57 62 64;39.0
2833;Female;0;25.03;30.9974332612;28.682105822;8;2;8 9 2 43 56 58 64;48.0
2834;Female;0;25.72;29.7071106806;27.4880759713;26;2;26 27 52 57 62 64;46.0
2835;Male;1;28.73;19.3712035762;17.9677414956;37;2;37 54 57 62 64;31.0
2836;Male;0;27.8;18.1139757141;17.3250785951;39;2;39 55 57 62 64;31.0
2837;Male;0;29.52;24.3377195849;22.6982129234;29;2;29 32 53 57 62 64;40.0
2838;Female;0;20.9;29.3852746849;27.0834653553;25;2;25 24 51 56 58 64;46.0
2839;Female;1;22.34;21.8987731895;20.0296913258;28;2;28 52 57 62 64;31.0
2840;Female;1;22.32;22.6054869704;20.6748526161;34;2;34 53 57 62 64;32.0
2841;Female;0;24.21;25.5514088702;23.5540535906;19;2;19 18 49 56 58 64;40.0
2842;Male;1;26.52;19.9962035762;18.5474516405;32;2;32 53 57 62 64;32.0
2843;Male;0;23.99;21.3423451101;20.375127702;4;2;4 5 46 56 58 64;39.0
2844;Male;0;25.6;27.6631626174;24.4096672255;30;2;30 27 52 57 62 64;45.0
2845;Female;0;29.27;29.0619493903;26.8910610459;23;2;23 24 51 56 58 64;45.0
2846;Male;1;29.52;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2847;Male;0;24.27;19.2234432234;17.790749004;21;2;21 51 56 58 64;31.0
2848;Female;1;15.84;21.7895728758;19.77415566;3;2;3 45 56 58 64;31.0
2849;Female;0;18.0;28.6001761951;26.1868579793;23;2;23 24 51 56 58 64;45.0
2850;Male;0;24.39;18.7155067155;16.6484716545;11;2;11 47 56 58 64;31.0
2851;Female;0;25.06;25.8361429387;23.905986419;29;2;29 32 53 57 62 64;40.0
2852;Male;0;27.98;26.6455509902;27.0057889673;25;2;25 24 51 56 58 64;46.0
2853;Female;0;20.37;20.4395877839;18.8481712377;15;2;15 49 56 58 64;32.0
2854;Female;1;29.05;28.6078967219;26.2601904656;29;2;29 32 53 57 62 64;40.0
2855;Male;0;26.39;22.4607209989;21.5202606227;10;2;10 2 43 56 58 64;40.0
2856;Male;1;29.94;28.1212035762;26.0836835246;33;2;33 31 52 57 62 64;45.0
2857;Male;1;29.99;19.9962035762;18.5474516405;18;2;18 49 56 58 64;32.0
2858;Female;0;21.65;19.8006101481;18.2599359435;3;2;3 45 56 58 64;31.0
2859;Female;0;27.8;25.1909816483;23.3089714937;4;2;4 5 46 56 58 64;39.0
2860;Male;1;24.12;24.0458671763;22.2825329186;13;2;13 14 48 56 58 64;39.0
2861;Female;0;24.29;20.4395877839;18.8481712377;15;2;15 49 56 58 64;32.0
2862;Female;0;29.16;25.1909816483;23.3089714937;13;2;13 14 48 56 58 64;39.0
2863;Female;1;25.85;25.0364681505;22.9815019411;12;2;12 47 56 58 64;35.0
2864;Male;1;29.83;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2865;Male;1;23.75;19.1227902532;17.7111043472;39;2;39 55 57 62 64;31.0
2866;Female;0;22.32;28.7462970491;26.4952300612;33;2;33 31 52 57 62 64;45.0
2867;Male;0;26.56;17.5908719652;16.8726127859;3;2;3 45 56 58 64;31.0
2868;Female;0;22.06;23.6344759628;21.7893477082;24;2;24 51 56 58 64;37.0
2869;Male;0;24.26;18.1169482847;18.8201607687;34;2;34 53 57 62 64;32.0
2870;Male;0;29.32;24.1234939165;23.423699415;9;2;9 2 43 56 58 64;40.0
2871;Female;1;28.27;27.8936110076;25.6044527607;35;2;35 37 54 57 62 64;39.0
2872;Female;1;29.76;22.1793252933;20.3585511214;0;2;0 43 56 58 64;31.0
2873;Female;0;21.13;19.8006101481;18.2599359435;3;2;3 45 56 58 64;31.0
2874;Male;0;26.79;28.1451150704;27.2979429161;7;2;7 10 2 43 56 58 64;48.0
2875;Female;0;28.29;22.6103364871;20.9209117922;12;2;12 47 56 58 64;35.0
2876;Male;0;23.74;28.3409035409;24.5014128309;25;2;25 24 51 56 58 64;46.0
2877;Male;1;20.33;27.7381748686;25.7111043472;30;2;30 27 52 57 62 64;45.0
2878;Male;1;26.54;24.9962035762;23.1851327999;29;2;29 32 53 57 62 64;40.0
2879;Male;1;27.46;19.3712035762;17.9677414956;3;2;3 45 56 58 64;31.0
2880;Female;1;27.41;22.1793252933;20.3585511214;1;2;1 43 56 58 64;31.0
2881;Male;1;25.1;28.7462035762;26.6633936695;25;2;25 24 51 56 58 64;46.0
2882;Male;1;19.84;19.7419715802;18.0759852404;18;2;18 49 56 58 64;32.0
2883;Female;1;26.62;22.1793252933;20.3585511214;41;2;41 55 57 62 64;31.0
2884;Female;0;24.81;25.5514088702;23.5540535906;10;2;10 2 43 56 58 64;40.0
2885;Female;0;20.81;24.9124312344;22.9658182965;4;2;4 5 46 56 58 64;39.0
2886;Male;0;25.81;18.1139757141;18.0505650867;0;2;0 43 56 58 64;31.0
2887;Male;0;26.54;25.1584395328;22.782304832;30;2;30 27 52 57 62 64;45.0
2888;Male;1;28.49;19.3712035762;17.9677414956;3;2;3 45 56 58 64;31.0
2889;Female;0;17.17;20.3462079411;18.6287184444;32;2;32 53 57 62 64;32.0
2890;Female;1;27.11;26.465039579;24.2929773509;24;2;24 51 56 58 64;37.0
2891;Male;1;25.1;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2892;Female;0;29.52;20.0296913258;18.5328520907;1;2;1 43 56 58 64;31.0
2893;Female;1;22.21;22.6054869704;20.6748526161;36;2;36 54 57 62 64;32.0
2894;Female;1;19.84;28.1053623495;25.5066397365;17;2;17 18 49 56 58 64;40.0
2895;Female;1;22.32;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
2896;Female;0;17.23;28.6001761951;26.1868579793;23;2;23 24 51 56 58 64;45.0
2897;Female;0;27.25;25.1909816483;23.3089714937;35;2;35 37 54 57 62 64;39.0
2898;Female;0;25.6;20.0296913258;18.5328520907;1;2;1 43 56 58 64;31.0
2899;Female;1;27.13;26.465039579;24.2929773509;24;2;24 51 56 58 64;37.0
2900;Male;1;25.85;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2901;Male;1;26.96;24.3712035762;22.605422655;4;2;4 5 46 56 58 64;39.0
2902;Male;1;23.63;21.5843287148;19.9968186329;12;2;12 47 56 58 64;35.0
2903;Male;0;20.99;18.2075702076;15.4975562347;0;2;0 43 56 58 64;31.0
2904;Female;0;20.42;19.8006101481;18.2599359435;22;2;22 51 56 58 64;31.0
2905;Female;0;28.29;25.8361429387;23.905986419;19;2;19 18 49 56 58 64;40.0
2906;Female;1;18.45;21.7895728758;19.77415566;21;2;21 51 56 58 64;31.0
2907;Female;1;27.46;28.6078967219;26.2601904656;9;2;9 2 43 56 58 64;40.0
2908;Male;1;19.14;19.1227765338;17.5110134889;20;2;20 50 56 58 64;31.0
2909;Female;0;28.29;20.6748526161;19.129867016;34;2;34 53 57 62 64;32.0
2910;Male;1;21.7;19.1227902532;17.7111043472;28;2;28 52 57 62 64;31.0
2911;Female;0;20.47;20.4395877839;18.8481712377;18;2;18 49 56 58 64;32.0
2912;Female;0;20.58;23.6344759628;21.7893477082;27;2;27 52 57 62 64;37.0
2913;Male;0;23.72;23.1963133641;22.7319254746;29;2;29 32 53 57 62 64;40.0
2914;Male;1;26.88;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2915;Female;1;27.46;27.8936110076;25.6044527607;13;2;13 14 48 56 58 64;39.0
2916;Female;0;24.75;19.8006101481;18.2599359435;3;2;3 45 56 58 64;31.0
2917;Female;0;28.83;20.0296913258;18.5328520907;0;2;0 43 56 58 64;31.0
2918;Male;0;29.52;26.4251504117;26.1039130654;26;2;26 27 52 57 62 64;46.0
2919;Male;1;27.27;25.6212035762;23.7648429448;16;2;16 15 49 56 58 64;41.0
2920;Female;1;26.56;29.3221824362;26.9159281706;16;2;16 15 49 56 58 64;41.0
2921;Female;1;22.72;22.6054869704;20.6748526161;36;2;36 54 57 62 64;32.0
2922;Female;1;23.15;22.6054869704;20.6748526161;2;2;2 43 56 58 64;32.0
2923;Female;0;26.89;22.6103364871;20.9209117922;12;2;12 47 56 58 64;35.0
2924;Male;0;24.39;18.2075702076;17.3543540074;11;2;11 47 56 58 64;31.0
2925;Female;1;21.79;21.8987731895;20.0296913258;28;2;28 52 57 62 64;31.0
2926;Male;0;28.17;18.1139757141;17.1486891848;37;2;37 54 57 62 64;31.0
2927;Female;0;26.92;20.0296913258;18.5328520907;20;2;20 50 56 58 64;31.0
2928;Male;1;26.31;25.6212035762;23.7648429448;16;2;16 15 49 56 58 64;41.0
2929;Male;0;22.2;18.4107448107;16.6446150583;22;2;22 51 56 58 64;31.0
2930;Male;1;29.03;19.3712035762;17.9677414956;39;2;39 55 57 62 64;31.0
2931;Female;1;24.95;28.2591972178;25.8361429387;10;2;10 2 43 56 58 64;40.0
2932;Male;1;29.32;24.3712035762;22.605422655;38;2;38 39 55 57 62 64;39.0
2933;Male;1;23.1;19.1227902532;17.7111043472;5;2;5 46 56 58 64;31.0
2934;Female;1;24.89;28.2591972178;25.8361429387;19;2;19 18 49 56 58 64;40.0
2935;Female;1;25.84;22.1793252933;20.3585511214;3;2;3 45 56 58 64;31.0
2936;Female;1;22.06;21.8987731895;20.0296913258;11;2;11 47 56 58 64;31.0
2937;Female;1;22.8;21.8987731895;20.0296913258;11;2;11 47 56 58 64;31.0
2938;Male;0;18.15;22.8324549394;19.7995840389;19;2;19 18 49 56 58 64;40.0
2939;Female;1;22.13;27.5524834369;25.1909816483;13;2;13 14 48 56 58 64;39.0
2940;Female;1;26.53;32.8936110076;30.1946166952;25;2;25 24 51 56 58 64;46.0
2941;Female;1;19.03;28.1053623495;25.5066397365;10;2;10 2 43 56 58 64;40.0
2942;Female;0;28.33;20.0296913258;18.5328520907;28;2;28 52 57 62 64;31.0
2943;Male;1;28.27;24.9962035762;23.1851327999;29;2;29 32 53 57 62 64;40.0
2944;Male;0;25.77;17.2944465075;17.1019022529;34;2;34 53 57 62 64;32.0
2945;Female;1;18.1;26.0000991916;23.595811711;24;2;24 51 56 58 64;37.0
2946;Female;1;25.72;32.1793252933;29.5388789902;23;2;23 24 51 56 58 64;45.0
2947;Male;0;26.92;21.0782302913;21.371692542;4;2;4 5 46 56 58 64;39.0
2948;Male;0;25.75;23.0249760438;20.9031491828;24;2;24 51 56 58 64;37.0
2949;Male;1;26.96;19.3712035762;17.9677414956;37;2;37 54 57 62 64;31.0
2950;Female;0;21.0;19.8006101481;18.2599359435;39;2;39 55 57 62 64;31.0
2951;Male;0;26.52;28.1451150704;25.9326735318;8;2;8 9 2 43 56 58 64;48.0
2952;Male;1;29.24;24.3712035762;22.605422655;35;2;35 37 54 57 62 64;39.0
2953;Female;0;25.6;25.1909816483;23.3089714937;13;2;13 14 48 56 58 64;39.0
2954;Male;1;28.49;25.6212035762;23.7648429448;16;2;16 15 49 56 58 64;41.0
2955;Male;0;25.82;29.1801634893;27.9277613837;7;2;7 10 2 43 56 58 64;48.0
2956;Male;1;24.55;19.1227902532;17.7111043472;3;2;3 45 56 58 64;31.0
2957;Male;1;29.52;24.9962035762;23.1851327999;19;2;19 18 49 56 58 64;40.0
2958;Female;1;28.36;22.8936110076;21.0142888263;32;2;32 53 57 62 64;32.0
2959;Male;1;24.39;24.6612517917;22.8539614901;17;2;17 18 49 56 58 64;40.0
2960;Male;1;29.83;24.3712035762;22.605422655;35;2;35 37 54 57 62 64;39.0
2961;Male;0;22.8;19.5391705069;16.7072951839;36;2;36 54 57 62 64;32.0
2962;Male;1;28.05;19.3712035762;17.9677414956;41;2;41 55 57 62 64;31.0
2963;Male;0;23.47;24.3028083028;21.5260431217;38;2;38 39 55 57 62 64;39.0
2964;Male;1;23.98;24.0458671763;22.2825329186;38;2;38 39 55 57 62 64;39.0
2965;Male;0;28.62;24.4373561658;22.3354696776;17;2;17 18 49 56 58 64;40.0
2966;Female;0;22.15;19.8006101481;18.2599359435;22;2;22 51 56 58 64;31.0
2967;Female;1;25.19;22.8936110076;21.0142888263;34;2;34 53 57 62 64;32.0
2968;Male;0;23.79;17.5836149514;17.5221865255;20;2;20 50 56 58 64;31.0
2969;Male;0;29.67;18.1139757141;18.5039941439;37;2;37 54 57 62 64;31.0
2970;Male;1;25.06;19.3712035762;17.9677414956;3;2;3 45 56 58 64;31.0
2971;Female;0;28.62;20.6748526161;19.129867016;34;2;34 53 57 62 64;32.0
2972;Female;0;27.34;30.9974332612;28.682105822;7;2;7 10 2 43 56 58 64;48.0
2973;Male;1;23.44;24.0458671763;22.2825329186;13;2;13 14 48 56 58 64;39.0
2974;Female;0;25.85;29.7071106806;27.4880759713;25;2;25 24 51 56 58 64;46.0
2975;Male;0;22.97;22.9821733822;22.496631357;38;2;38 39 55 57 62 64;39.0
2976;Female;1;23.91;27.5524834369;25.1909816483;35;2;35 37 54 57 62 64;39.0
2977;Female;0;23.44;19.8006101481;18.2599359435;39;2;39 55 57 62 64;31.0
2978;Female;0;26.55;20.0296913258;18.5328520907;3;2;3 45 56 58 64;31.0
2979;Female;0;27.87;20.0296913258;18.5328520907;22;2;22 51 56 58 64;31.0
2980;Female;0;25.72;25.8361429387;23.905986419;29;2;29 32 53 57 62 64;40.0
2981;Female;0;21.92;19.8006101481;18.2599359435;21;2;21 51 56 58 64;31.0
2982;Male;1;21.7;19.7381748686;18.2825329186;2;2;2 43 56 58 64;32.0
2983;Male;0;25.53;23.8207907461;23.8771284723;9;2;9 2 43 56 58 64;40.0
2984;Male;1;25.09;19.3712035762;17.9677414956;28;2;28 52 57 62 64;31.0
2985;Female;1;26.63;27.8936110076;25.6044527607;4;2;4 5 46 56 58 64;39.0
2986;Female;1;25.51;22.1793252933;20.3585511214;5;2;5 46 56 58 64;31.0
2987;Female;1;29.16;22.1793252933;20.3585511214;0;2;0 43 56 58 64;31.0
2988;Male;1;27.11;19.3712035762;17.9677414956;41;2;41 55 57 62 64;31.0
2989;Female;1;24.06;21.8987731895;20.0296913258;1;2;1 43 56 58 64;31.0
2990;Male;0;27.22;24.8608233338;23.423699415;17;2;17 18 49 56 58 64;40.0
2991;Female;1;24.03;33.9129074651;30.9974332612;7;2;7 10 2 43 56 58 64;48.0
2992;Female;0;25.57;20.0296913258;18.5328520907;3;2;3 45 56 58 64;31.0
2993;Male;1;25.37;19.3712035762;17.9677414956;14;2;14 48 56 58 64;31.0
2994;Male;1;23.74;28.353559484;26.2825329186;25;2;25 24 51 56 58 64;46.0
2995;Female;0;19.2;29.23509683;26.7682533282;26;2;26 27 52 57 62 64;46.0
2996;Male;0;26.53;22.4383000385;22.0971790336;6;2;6 5 46 56 58 64;39.0
2997;Female;0;24.34;24.9124312344;22.9658182965;13;2;13 14 48 56 58 64;39.0
2998;Male;1;20.66;19.1227902532;17.7111043472;5;2;5 46 56 58 64;31.0
2999;Female;0;21.93;19.8006101481;18.2599359435;21;2;21 51 56 58 64;31.0
3000;Female;1;29.28;27.8936110076;25.6044527607;13;2;13 14 48 56 58 64;39.0
3001;Female;1;25.72;32.8936110076;30.1946166952;25;2;25 24 51 56 58 64;46.0
3002;Female;1;22.32;27.5524834369;25.1909816483;38;2;38 39 55 57 62 64;39.0
3003;Female;0;28.05;20.6748526161;19.129867016;36;2;36 54 57 62 64;32.0
3004;Male;0;24.95;17.6090117768;15.9975562347;34;2;34 53 57 62 64;32.0
3005;Male;0;24.27;17.9028083028;16.8163041725;3;2;3 45 56 58 64;31.0
3006;Male;0;20.01;19.452014652;16.7916738818;32;2;32 53 57 62 64;32.0
3007;Female;0;26.26;25.1909816483;23.3089714937;4;2;4 5 46 56 58 64;39.0
3008;Male;1;23.74;19.7381748686;18.2825329186;36;2;36 54 57 62 64;32.0
3009;Male;0;25.85;17.8175502564;18.1991331674;36;2;36 54 57 62 64;32.0
3010;Female;0;29.28;20.6748526161;19.129867016;15;2;15 49 56 58 64;32.0
3011;Male;0;26.26;22.7571464566;21.3757115065;13;2;13 14 48 56 58 64;39.0
3012;Male;1;25.32;19.9962035762;18.5474516405;32;2;32 53 57 62 64;32.0
3013;Male;0;27.06;24.0188731667;23.0609561692;9;2;9 2 43 56 58 64;40.0
3014;Female;0;28.33;23.9006590677;22.1149416429;24;2;24 51 56 58 64;37.0
3015;Male;0;27.59;25.8846098711;26.8622030991;33;2;33 31 52 57 62 64;45.0
3016;Female;0;20.47;25.5514088702;23.5540535906;10;2;10 2 43 56 58 64;40.0
3017;Male;0;25.38;19.9971492102;20.9031491828;27;2;27 52 57 62 64;37.0
3018;Female;0;27.63;20.0296913258;18.5328520907;5;2;5 46 56 58 64;31.0
3019;Male;1;23.36;27.7381748686;25.7111043472;23;2;23 24 51 56 58 64;45.0
3020;Female;0;21.76;19.8006101481;18.2599359435;20;2;20 50 56 58 64;31.0
3021;Female;0;21.79;19.8006101481;18.2599359435;0;2;0 43 56 58 64;31.0
3022;Female;1;26.47;29.3221824362;26.9159281706;16;2;16 15 49 56 58 64;41.0
3023;Male;0;26.18;22.6413666279;22.5506080908;4;2;4 5 46 56 58 64;39.0
3024;Female;1;23.25;27.5524834369;25.1909816483;40;2;40 41 55 57 62 64;39.0
3025;Female;0;23.91;20.4395877839;18.8481712377;2;2;2 43 56 58 64;32.0
3026;Male;1;26.31;23.1212035762;21.4460023651;24;2;24 51 56 58 64;37.0
3027;Female;0;24.21;29.3852746849;27.0834653553;25;2;25 24 51 56 58 64;46.0
3028;Male;1;21.76;19.7381748686;18.2825329186;32;2;32 53 57 62 64;32.0
3029;Female;1;20.62;21.8987731895;20.0296913258;21;2;21 51 56 58 64;31.0
3030;Female;1;25.85;32.1793252933;29.5388789902;23;2;23 24 51 56 58 64;45.0
3031;Male;1;29.24;19.9962035762;18.5474516405;36;2;36 54 57 62 64;32.0
3032;Female;0;20.84;20.4395877839;18.8481712377;2;2;2 43 56 58 64;32.0
3033;Male;0;27.36;20.6411197592;19.1010090693;2;2;2 43 56 58 64;32.0
3034;Female;0;29.76;20.6748526161;19.129867016;36;2;36 54 57 62 64;32.0
3035;Male;1;29.27;24.9962035762;23.1851327999;10;2;10 2 43 56 58 64;40.0
3036;Male;0;27.36;22.978840579;23.1476230162;19;2;19 18 49 56 58 64;40.0
3037;Male;0;21.16;17.1010752688;16.4387327053;36;2;36 54 57 62 64;32.0
3038;Male;1;23.16;24.0458671763;22.2825329186;13;2;13 14 48 56 58 64;39.0
3039;Male;0;21.63;18.7155067155;17.5260431217;14;2;14 48 56 58 64;31.0
3040;Male;1;23.05;19.1227902532;17.7111043472;39;2;39 55 57 62 64;31.0
3041;Male;0;22.33;26.4979006656;23.4387327053;25;2;25 24 51 56 58 64;46.0
3042;Male;1;28.29;19.3712035762;17.9677414956;14;2;14 48 56 58 64;31.0
3043;Male;1;23.44;19.7381748686;18.2825329186;18;2;18 49 56 58 64;32.0
3044;Female;1;25.79;28.6078967219;26.2601904656;19;2;19 18 49 56 58 64;40.0
3045;Male;1;25.85;24.3712035762;22.605422655;13;2;13 14 48 56 58 64;39.0
3046;Female;1;21.92;32.4994799033;29.7071106806;25;2;25 24 51 56 58 64;46.0
3047;Female;0;27.97;25.1909816483;23.3089714937;40;2;40 41 55 57 62 64;39.0
3048;Male;0;27.36;19.9959584689;16.595573139;20;2;20 50 56 58 64;31.0
3049;Male;0;23.38;19.7313797314;16.8163041725;5;2;5 46 56 58 64;31.0
3050;Female;0;26.47;20.6748526161;19.129867016;34;2;34 53 57 62 64;32.0
3051;Female;1;18.56;21.7895728758;19.77415566;5;2;5 46 56 58 64;31.0
3052;Male;1;23.01;19.1227902532;17.7111043472;28;2;28 52 57 62 64;31.0
3053;Male;0;26.31;17.5908719652;15.6936972371;37;2;37 54 57 62 64;31.0
3054;Male;1;28.34;24.3712035762;22.605422655;4;2;4 5 46 56 58 64;39.0
3055;Male;0;27.36;17.2770097159;16.8726127859;20;2;20 50 56 58 64;31.0
3056;Female;0;21.65;20.4395877839;18.8481712377;34;2;34 53 57 62 64;32.0
3057;Female;0;27.7;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
3058;Female;1;20.2;22.6054869704;20.6748526161;2;2;2 43 56 58 64;32.0
3059;Female;0;23.47;24.9124312344;22.9658182965;13;2;13 14 48 56 58 64;39.0
3060;Female;0;25.72;20.6748526161;19.129867016;32;2;32 53 57 62 64;32.0
3061;Female;1;19.74;21.7895728758;19.77415566;28;2;28 52 57 62 64;31.0
3062;Male;1;27.73;19.3712035762;17.9677414956;39;2;39 55 57 62 64;31.0
3063;Female;1;23.49;28.9659109987;26.481304229;16;2;16 15 49 56 58 64;41.0
3064;Male;0;27.8;19.47285472;16.4232026932;41;2;41 55 57 62 64;31.0
3065;Male;0;28.69;17.2770097159;16.1471262943;22;2;22 51 56 58 64;31.0
3066;Female;1;23.05;28.2591972178;25.8361429387;17;2;17 18 49 56 58 64;40.0
3067;Female;0;21.84;28.7462970491;26.4952300612;23;2;23 24 51 56 58 64;45.0
3068;Male;0;26.49;21.879131965;19.6335478225;27;2;27 52 57 62 64;37.0
3069;Male;0;28.49;22.3037898742;21.6326546389;31;2;31 52 57 62 64;37.0
3070;Female;0;25.82;23.9006590677;22.1149416429;27;2;27 52 57 62 64;37.0
3071;Female;1;24.14;22.6054869704;20.6748526161;15;2;15 49 56 58 64;32.0
3072;Female;0;28.17;29.0619493903;26.8910610459;23;2;23 24 51 56 58 64;45.0
3073;Female;1;26.62;28.6078967219;26.2601904656;17;2;17 18 49 56 58 64;40.0
3074;Male;0;20.8;18.4361416361;17.5848666511;34;2;34 53 57 62 64;32.0
3075;Male;1;22.97;29.5843287148;27.4253900615;7;2;7 10 2 43 56 58 64;48.0
3076;Female;0;26.93;20.0296913258;18.5328520907;14;2;14 48 56 58 64;31.0
3077;Male;0;21.92;17.5836149514;16.6484716545;14;2;14 48 56 58 64;31.0
3078;Female;1;20.8;21.8987731895;20.0296913258;5;2;5 46 56 58 64;31.0
3079;Female;1;29.5;22.1793252933;20.3585511214;22;2;22 51 56 58 64;31.0
3080;Male;1;23.63;27.7381748686;25.7111043472;23;2;23 24 51 56 58 64;45.0
3081;Female;0;27.73;20.0296913258;18.5328520907;0;2;0 43 56 58 64;31.0
3082;Male;1;29.83;28.1212035762;26.0836835246;33;2;33 31 52 57 62 64;45.0
3083;Male;0;25.1;17.5908719652;17.3250785951;14;2;14 48 56 58 64;31.0
3084;Male;0;26.15;21.5365710425;20.1625483893;12;2;12 47 56 58 64;35.0
3085;Male;1;27.36;24.3712035762;22.605422655;35;2;35 37 54 57 62 64;39.0
3086;Male;1;29.05;23.1212035762;21.4460023651;31;2;31 52 57 62 64;37.0
3087;Male;1;23.01;22.8150979455;21.1396757758;24;2;24 51 56 58 64;37.0
3088;Female;1;18.82;28.1053623495;25.5066397365;29;2;29 32 53 57 62 64;40.0
3089;Male;0;23.44;16.5677419355;15.9387327053;20;2;20 50 56 58 64;31.0
3090;Female;1;29.28;27.8936110076;25.6044527607;35;2;35 37 54 57 62 64;39.0
3091;Male;1;26.26;21.8712035762;20.2865820753;12;2;12 47 56 58 64;35.0
3092;Female;1;27.42;22.1793252933;20.3585511214;28;2;28 52 57 62 64;31.0
3093;Male;1;25.81;21.8712035762;20.2865820753;12;2;12 47 56 58 64;35.0
3094;Male;0;22.13;28.3409035409;25.3789842982;26;2;26 27 52 57 62 64;46.0
3095;Male;0;23.63;22.8153609831;22.4425893015;16;2;16 15 49 56 58 64;41.0
3096;Male;1;25.12;19.3712035762;17.9677414956;5;2;5 46 56 58 64;31.0
3097;Male;0;24.41;28.2756784434;25.2328503524;7;2;7 10 2 43 56 58 64;48.0
3098;Male;1;22.8;19.7381748686;18.2825329186;18;2;18 49 56 58 64;32.0
3099;Male;1;25.85;19.3712035762;17.9677414956;21;2;21 51 56 58 64;31.0
3100;Male;1;26.7;28.1212035762;26.0836835246;23;2;23 24 51 56 58 64;45.0
3101;Female;0;28.83;30.9974332612;28.682105822;7;2;7 10 2 43 56 58 64;48.0
3102;Male;1;23.47;24.0458671763;22.2825329186;4;2;4 5 46 56 58 64;39.0
3103;Female;1;24.06;21.8987731895;20.0296913258;11;2;11 47 56 58 64;31.0
3104;Male;0;26.63;18.3170423036;16.8766317504;21;2;21 51 56 58 64;31.0
3105;Female;0;25.6;25.8361429387;23.905986419;9;2;9 2 43 56 58 64;40.0
3106;Male;0;24.39;26.3853479853;23.7328503524;23;2;23 24 51 56 58 64;45.0
3107;Male;0;22.36;19.9201228879;17.9387327053;12;2;12 47 56 58 64;35.0
3108;Male;1;26.92;19.9962035762;18.5474516405;18;2;18 49 56 58 64;32.0
3109;Male;1;28.27;28.7462035762;26.6633936695;25;2;25 24 51 56 58 64;46.0
3110;Male;1;23.74;24.6612517917;22.8539614901;19;2;19 18 49 56 58 64;40.0
3111;Female;1;27.77;32.8936110076;30.1946166952;26;2;26 27 52 57 62 64;46.0
3112;Male;0;25.34;20.1715171265;18.6208895947;12;2;12 47 56 58 64;35.0
3113;Female;1;26.76;34.3221824362;31.506092105;8;2;8 9 2 43 56 58 64;48.0
3114;Female;0;27.41;25.1909816483;23.3089714937;4;2;4 5 46 56 58 64;39.0
3115;Male;0;29.03;19.1764292623;17.1019022529;36;2;36 54 57 62 64;32.0
3116;Female;1;20.66;27.5524834369;25.1909816483;4;2;4 5 46 56 58 64;39.0
3117;Female;0;25.03;20.0296913258;18.5328520907;3;2;3 45 56 58 64;31.0
3118;Male;1;19.24;24.6955319518;22.5957592517;29;2;29 32 53 57 62 64;40.0
3119;Female;1;25.12;26.465039579;24.2929773509;27;2;27 52 57 62 64;37.0
3120;Female;0;25.4;20.0296913258;18.5328520907;21;2;21 51 56 58 64;31.0
3121;Female;0;21.0;24.9124312344;22.9658182965;38;2;38 39 55 57 62 64;39.0
3122;Female;0;26.99;25.1909816483;23.3089714937;6;2;6 5 46 56 58 64;39.0
3123;Female;1;26.26;22.1793252933;20.3585511214;28;2;28 52 57 62 64;31.0
3124;Female;1;26.56;32.1793252933;29.5388789902;23;2;23 24 51 56 58 64;45.0
3125;Male;1;26.52;24.3712035762;22.605422655;13;2;13 14 48 56 58 64;39.0
3126;Female;0;26.56;25.8361429387;23.905986419;17;2;17 18 49 56 58 64;40.0
3127;Female;1;24.63;21.8987731895;20.0296913258;0;2;0 43 56 58 64;31.0
3128;Female;0;22.48;24.9124312344;22.9658182965;13;2;13 14 48 56 58 64;39.0
3129;Female;1;25.06;22.1793252933;20.3585511214;41;2;41 55 57 62 64;31.0
3130;Male;1;22.13;27.7381748686;25.7111043472;30;2;30 27 52 57 62 64;45.0
3131;Female;0;22.13;19.8006101481;18.2599359435;5;2;5 46 56 58 64;31.0
3132;Male;0;26.54;28.1102414871;25.0116643635;25;2;25 24 51 56 58 64;46.0
3133;Female;1;23.3;28.2591972178;25.8361429387;9;2;9 2 43 56 58 64;40.0
3134;Female;0;24.14;19.8006101481;18.2599359435;22;2;22 51 56 58 64;31.0
3135;Male;0;26.46;20.1715171265;18.4485191489;12;2;12 47 56 58 64;35.0
